time;x;y;fx;fy
42462;77;16;0;211
42525;77;19;0;211
42588;77;21;0;211
42651;77;24;0;211
42714;77;26;-44;105
42777;77;27;-44;105
42840;77;28;-44;105
42903;77;30;-44;105
42966;77;31;-44;0
43029;76;31;-695;0
43092;72;31;-695;-87
43155;68;30;-695;-87
43218;60;29;-695;-87
43281;56;28;-695;-87
43344;52;27;-1253;-145
43407;51;25;-1253;-145
43470;49;24;-1253;-145
43533;48;22;-1253;-145
43596;47;21;-1253;-145
43659;41;18;-1292;-145
43722;37;17;-1292;-124
43785;34;15;-1292;-124
43848;30;14;-1292;-124
43911;26;13;-1292;-124
43974;26;11;-922;-124
44037;30;10;-922;-124
44100;34;9;-922;-87
44163;38;9;-922;-87
44226;46;7;-922;-87
44289;50;7;-898;-87
44352;54;6;-898;-87
44415;62;4;-898;-87
44478;66;4;-898;-87
44541;70;3;-898;-87
44604;64;2;-361;-87
44667;61;2;-361;0
44730;57;2;-361;0
44793;53;2;-361;0
44856;49;2;-361;41
44919;46;2;-106;41
44982;45;2;-106;41
45045;44;2;-106;41
45108;43;2;-106;41
45171;41;2;-203;-35
45234;38;2;-203;-35
45297;36;2;-203;0
45360;34;2;-203;0
45423;29;2;-203;0
45486;27;2;-105;0
45549;26;2;-105;0
45612;24;2;-105;0
45675;23;2;-105;0
45738;23;2;-105;0
45801;22;2;-103;0
45864;20;2;-103;0
45927;19;2;-103;0
45990;18;2;-103;0
46053;17;2;-103;0
46116;16;2;-58;28
46179;16;2;-58;28
46242;16;2;-58;28
46305;16;2;-58;28
46368;16;2;-58;28
46431;16;2;-47;68
46494;16;2;-47;68
46557;16;2;-47;68
46620;16;2;-47;68
46683;16;2;-47;68
46746;16;2;-47;84
46809;16;4;0;84
46872;16;4;0;84
46935;16;5;0;84
46998;16;6;0;84
47061;16;6;41;0
47124;16;6;41;0
47187;16;6;41;0
47250;16;6;41;0
47313;16;6;41;0
47376;17;6;85;0
47439;17;6;85;0
47502;19;6;85;-41
47565;19;6;85;-41
47628;20;6;85;-41
47691;21;6;80;-41
47754;21;6;80;-41
47817;23;6;80;-36
47880;23;6;80;-36
47943;24;6;80;-36
48006;25;6;48;-36
48069;25;6;48;-42
48132;25;6;48;-42
48195;25;6;48;-42
48258;25;6;48;-42
48321;25;6;0;-42
48384;25;6;0;-42
48447;25;6;0;0
48510;25;6;0;0
48573;25;6;0;0
48636;25;6;0;0
48699;25;6;0;0
48762;25;6;0;0
48825;25;6;0;0
48888;25;7;0;129
48951;25;8;0;129
49014;25;11;0;129
49077;25;12;0;129
49140;25;13;0;129
49203;25;14;0;124
49266;25;17;-29;124
49329;25;18;-29;124
49392;25;19;-29;124
49455;25;20;-29;124
49518;24;21;-125;0
49581;23;21;-125;0
49644;22;21;-125;0
49707;20;21;-125;0
49770;19;21;-125;27
49833;17;21;-220;27
49896;14;21;-220;27
49959;11;21;-220;27
50022;6;21;-220;27
50085;3;21;-220;138
50148;0;23;-146;138
50211;-2;25;-146;138
50274;-3;27;-146;138
50337;-5;28;-146;138
50400;-6;30;-146;256
50463;-8;36;-59;256
50526;-8;40;-59;256
50589;-8;43;-59;256
50652;-8;46;-59;256
50715;-8;49;-59;256
50778;-9;53;-173;156
50841;-11;55;-173;156
50904;-13;56;-173;156
50967;-16;60;-173;156
51030;-18;60;-173;0
51093;-20;60;-173;0
51156;-23;60;-354;0
51219;-31;60;-354;0
51282;-35;60;-354;0
51345;-39;60;-354;54
51408;-43;60;-354;54
51471;-50;60;-292;54
51534;-54;60;-292;54
51597;-58;60;-292;54
51660;-62;61;-292;156
51723;-67;63;-292;156
51786;-73;66;-177;156
51849;-75;68;-177;156
51912;-77;69;-177;156
51975;-79;71;-177;217
52038;-82;77;-58;217
52101;-82;79;-58;217
52164;-82;84;-58;217
52227;-82;87;-58;316
52290;-82;91;-58;316
52353;-82;94;-53;316
52416;-82;98;-53;316
52479;-82;101;-53;316
52542;-82;105;-53;316
52605;-82;110;-53;124
52668;-85;113;-204;124
52731;-87;114;-204;124
52794;-90;115;-204;124
52857;-92;116;-204;124
52920;-95;116;-204;0
52983;-97;116;-204;0
53046;-101;116;-165;-37
53109;-102;116;-165;-37
53172;-104;116;-165;-37
53235;-106;116;-165;-37
53298;-107;116;-165;-37
53361;-111;116;-164;-51
53424;-113;116;-164;-51
53487;-114;116;-164;-51
53550;-116;116;-164;-51
53613;-119;116;-45;0
53676;-119;116;-45;0
53739;-119;116;-45;0
53802;-119;116;-45;43
53865;-119;116;-45;43
53928;-119;116;0;43
53991;-119;116;0;43
54054;-119;116;0;43
54117;-119;116;0;121
54180;-119;119;0;121
54243;-119;120;0;121
54306;-119;121;0;121
54369;-119;122;0;121
54432;-119;123;0;115
54495;-119;124;0;115
54558;-117;126;178;115
54621;-114;127;178;115
54684;-112;128;178;115
54747;-110;129;178;0
54810;-108;129;178;0
54873;-102;129;505;0
54936;-95;129;505;0
54999;-92;129;505;0
55062;-88;129;505;0
55125;-84;129;505;0
55188;-77;129;575;0
55251;-73;129;575;0
55314;-69;129;575;0
55377;-66;129;575;0
55440;-62;129;575;0
55503;-59;129;446;0
55566;-51;129;446;0
55629;-47;129;446;0
55692;-40;129;446;0
55755;-37;129;433;0
55818;-33;129;433;0
55881;-29;129;433;0
55944;-26;129;433;0
56007;-18;129;433;0
56070;-15;129;461;0
56133;-11;129;461;0
56196;-7;129;461;0
56259;-4;129;461;0
56322;3;129;461;0
56385;6;129;472;0
56448;10;129;472;0
56511;17;129;472;0
56574;21;129;472;0
